Date,GME,ROKU,DKS,BBWI,DKNG,CVNA,RH,W,DDS,BB
2022-07-15,0.039941281668850026,0.041656551587644364,0.017291178272307084,0.059707358726801996,0.14616750005503598,0.05042016707685737,0.04568928165567532,0.05841642315264184,0.01791491293989922,0.02313169343205157
2022-07-18,0.03530076264858706,0.02856482072434341,0.010424885321700161,0.03889499900639204,0.010886496660990286,0.04705877865062047,-0.03669758076392582,0.004038443932166569,0.011633727725815834,0.0
2022-07-19,0.034506257362620696,0.018703258932756484,0.030503393309832205,0.05388394373950134,0.0376922900860126,0.02696637472801533,0.03009591746376672,0.038306838442270896,0.05676217291457508,0.03826083307680883
2022-07-20,0.046473323622828966,0.06909979853882708,0.033627262545074865,0.03253644719617643,0.0585618958678118,0.1982493712166704,0.030724547977229788,0.040951877111154555,0.024787205089960018,0.03350088662161821
2022-07-21,-0.03325983483021655,0.015091558291098206,0.0017897596189757614,0.0704180395642473,-0.0007002293693627593,0.030314165686462724,0.011045641978060461,0.011164293189937391,0.04420056635937253,0.006482975908981503
2022-07-22,-0.06743992976602264,-0.08910081564823025,-0.001471219040657279,0.0054071734348193345,-0.05185709187485543,-0.10031902957134009,-0.026082522324321622,-0.09305995873628825,-0.024380555555555516,-0.04508860033628925
2022-07-25,-0.05030741471411304,-0.023975656699903758,-0.01620901914264128,-0.0014941458858569456,-0.010347331294270012,-0.007092247883166314,-0.02403239429227655,-0.04657004536062048,0.006815261160539654,-0.011804333364345165
2022-07-26,-0.0456150458487774,-0.07888359370442521,-0.03883613521110685,-0.006582797501129112,-0.055265175938662314,-0.04047619002566405,-0.0468506091668649,-0.08593436695083612,-0.04079292573954496,-0.02559728531566985
2022-07-27,0.04162807466596408,0.08826837585985903,0.01680782005845516,0.028313163767718974,0.08142298163683082,0.09015712849371216,0.04679764057838631,0.10731708018493924,0.060562765363842974,0.04378283683534456
2022-07-28,0.0017762396524356738,-0.02013345647567255,0.021893867504716003,0.03632103586398827,0.0036549149082716337,0.031107746478554743,0.03444460883871292,0.05346419817910464,-0.002565866478466572,0.026845611810072167
2022-07-29,0.005023586530105595,-0.23071506338300818,0.0025710294035212744,0.004522483876772565,0.0,0.07247977608652834,0.03038456491830055,0.024710116365304957,-0.008677188947514791,0.001634024357652919
2022-08-01,0.022640414459419445,0.09416981249178336,0.026925862885279095,0.05008451463860575,0.027676629796815178,0.0349914234742601,0.009698393313851028,0.053978850967327574,0.015966640523610742,-0.004893998246048303
2022-08-02,0.03047732635120126,0.056074717619824854,-0.026844169498771886,-0.008038664757154201,0.08929838834443693,0.12860457958079574,-0.008258371620016747,0.011087664053131219,0.009524359087154544,0.03278693266050836
2022-08-03,0.05831473615205818,0.04345530254011165,0.04330159085384788,0.06185815771590253,0.0943396109343817,0.024963300693444435,0.028019000058240984,0.12167104587709576,0.03868287509467838,0.0428571385320895
2022-08-04,0.011336680772900065,0.028860744041732556,-0.0076860513242187345,-0.021877325889542276,-0.02734834083345472,-0.03896845776858926,-0.013210456713363405,-0.023743056114644556,-0.01577208199756419,0.012176548191143333
2022-08-05,0.0432742393378418,0.01205712809610926,0.007435885622118388,-0.02834858186891942,0.09779941408490633,0.4007155116232253,0.010639383296580096,-0.009537410198321217,0.0018877091812758984,0.015037579428341719
2022-08-08,0.08570715307201793,0.016289767846972225,0.04213231334645973,0.02569578266691197,0.026169334335293115,-0.011068549655820603,0.037577993386492814,0.1531053906366846,0.08273654468622094,0.022222236350730507
2022-08-09,-0.07088611684632617,-0.06578947488500919,-0.035018756173864296,-0.059498592268624306,-0.029300103450117243,-0.10826512967589852,-0.04901729090229612,-0.17035487994029852,-0.07649164119988927,-0.04492752731810412
2022-08-10,0.003963335438330606,0.03815625371517828,0.039449301146146754,0.03607079970879745,0.08160989612252756,0.14192609288990132,0.057337706232999164,0.09092430990520906,0.040827273369910655,0.051593272819153935
2022-08-11,-0.02664688006132132,-0.005303407689503548,0.030793433159770123,0.050883719009023,-0.04186043669115724,0.05960686282671812,0.014066595392028258,-0.00784256721211618,0.17778410227103936,-0.027417036353088786
2022-08-12,0.032699642346755375,0.039181599168362835,0.020264678486445975,0.019113401436021693,0.11488668045224948,0.0392978308903158,0.013377257194707504,0.06354628513385441,0.03023049623187979,0.005934783389992537
2022-08-15,-0.026018687521342954,0.006801094277872011,0.0017714942844402337,-0.01975493391237948,0.0062892675513677165,-0.021113269233972498,0.0157367550276708,-0.004080536250129385,0.05311690106334788,0.011799398411569628
2022-08-16,0.06325600560052935,-0.0030812338859776967,0.05045154342516689,0.04642857923533095,-0.006730740133826241,0.07039219856995604,0.05412933416289567,0.07609020860824378,0.029532133941445604,0.023323592463275977
2022-08-17,-0.039582797423655225,-0.06776039457355254,-0.005228040709370996,-0.01535838031112613,-0.004356251367502506,-0.0910423534284801,-0.049892176968778124,-0.055208016155144146,0.0005504031038734425,-0.03561253570929557
2022-08-18,-0.06391905536347653,-0.006503373103085575,0.0018705886703178631,0.0017417435574316187,-0.048128331833046434,-0.03546959331805255,-0.005017921566470185,0.026770191293771894,0.008680369416444345,-0.002954206939861259
2022-08-19,-0.03796463525238858,-0.04826083891020405,-0.01262558404072378,-0.03974171290974826,-0.07354446065723264,-0.11617212327745552,-0.04179117236084362,-0.2008690601620674,-0.028452925439864662,-0.056296313250506325
2022-08-22,-0.05453553266458522,-0.04261636678465219,-0.0061234345271874435,-0.05613046736573546,-0.04961409309880449,-0.14988181089450026,-0.01749916672583307,-0.047184681738412615,-0.03973427966150389,-0.042386183010553746
2022-08-23,-0.02811597741168481,-0.03014508316728104,0.006976505996816762,0.003836821806316948,-0.010440853107047676,-0.03503891241876378,-0.0009894159977800188,-0.004970553374089914,0.017863312944373266,0.00819675270763387
2022-08-24,-0.03071872403207032,0.0023239457611536896,-0.02771268626534884,0.009009028930542007,0.022860569121097907,0.04005761896794979,-6.837504923573601e-05,0.020906588049319108,-0.019687657500840117,0.019512176211098575
2022-08-25,-0.01661541278545675,0.0640486600800263,0.019988815644067515,0.026244345665934254,-0.0011461579879210593,0.06650041886755731,0.006387354253984956,0.04295032473318905,0.025095974616123007,0.023923460258969076
2022-08-26,-0.03191484917502996,-0.06959009381879822,-0.031573419691315,-0.02900078642657189,-0.051635089086201624,-0.07664330424738153,-0.09411488463104845,-0.0707211077112101,-0.042263501576991436,-0.051401856664237466
2022-08-29,0.01971553627904643,-0.019174437418696177,-0.001686144561559244,0.02172138771024712,-0.0018149234966302608,-0.03742259446112162,0.0001123928623329995,0.015893835005496904,-0.010675591205956514,0.003284069035370152
2022-08-30,-0.05419965533514137,0.0,0.01689197058877223,0.0015945691072090096,-0.007272778135357427,-0.032738961833095326,-0.004869962467517808,-0.01877416571667856,-0.00154159532247089,-0.011456656322708425
2022-08-31,-0.040214502573833966,0.014773881990883586,-0.018364710953649,-0.009551617474715002,-0.019536001905951395,-0.0030220581496355203,-0.03662855913935015,-0.011254966673457378,-0.0057057056488618585,-0.016556275705983503
2022-09-01,-0.03526537187172174,0.004411809584673687,0.022938621580898877,0.029199108407432783,-0.006226614640148287,-0.006365537523318809,-0.01250438397268483,-0.03149307296992754,-0.023528472575255588,-0.030303001111897543
2022-09-02,-0.009771934803328719,-0.03382145072874676,-0.005330208830030658,0.001301465677379543,-0.029448638214626066,-0.036607724136185404,-0.0021368704466591115,-0.0268364143459221,-0.0006910803775089791,-0.0034723015571050952
2022-09-06,-0.0811403936834415,-0.034247588948233765,-0.02272935771286322,-0.030153450690146855,0.012266012709172713,-0.002849924941180526,-0.03354876280488461,-0.024557190281982,0.019752918458617152,-0.027874538988168163
2022-09-07,-0.043754912522950384,0.028401088753993387,0.05285044217056023,0.02948270493699856,0.043367365557468895,0.05779617792825387,0.058840345837492425,0.04622372515034834,0.035619926654615774,0.019713285845592843
2022-09-08,0.07445919051619332,0.05691174359833395,0.021718799783513765,0.018484758986352823,0.038508504722669645,0.020114052974731678,0.014183312672914283,-0.037278093909418275,-0.006518753725180293,0.01757467550561298
2022-09-09,0.1196283454012701,0.03291477579304347,0.028954693629755113,0.01354820465010853,0.03766918176987821,0.07769274244162938,0.045279150549931035,0.06474082684909055,0.035510554327177424,0.03972366504124758
2022-09-12,0.011064996334025912,0.006429057510170866,0.010380975534492132,0.019924267805280227,0.03233134596179221,0.15456041297067413,0.014841342282597925,0.07658263322593162,-0.004043650886288219,0.029900303805469486
2022-09-13,-0.04753759919729583,-0.054992347826639754,-0.03303045274561611,-0.06552904355555578,-0.046703315705380444,-0.12937562642674738,-0.055075314508480355,-0.11063453721177474,-0.05770683366112461,-0.043548385360114406
2022-09-14,0.0100538159950323,0.004408455678321044,0.006937056870830904,0.013760143134819547,0.060518686684409184,-0.02010320072247107,0.0019441535155360068,0.005627061966217317,-0.024326221054818298,0.005059057449712467
2022-09-15,0.017063685172604925,0.07988294376538918,-0.002964993030205809,-0.024275720551570235,0.04456520172959211,0.026337617750979758,-0.013772618960676941,-0.03397283636763371,-0.0002781577523807144,0.015100696646282774
2022-09-16,0.0010485417216670179,-0.03332880593201204,-0.02352831549877199,0.011771065766671418,-0.03225801009545182,-0.11075090712733104,-0.006056659659074759,-0.06495654488491631,-0.0006609637725416562,-0.0545455190313191
2022-09-19,0.01117317394007622,0.023405721158508808,0.021676633119585453,0.025118904489322302,0.0037634243757305175,0.01609962709799473,0.031748468346821435,0.018805275658712484,0.048242484710828704,0.0034965002902287434
2022-09-20,-0.04903308749435242,-0.06327027293319099,-0.021304492730252256,-0.031467699466233956,-0.06427427734524449,-0.07414055092296501,-0.04311022846913748,-0.06753530210373304,-0.016270611438660265,-0.027874538988168163
2022-09-21,-0.0246913682850457,-0.040570196841720696,-0.02857647605959479,-0.014380901334696272,-0.04293074009606179,-0.010009654528617462,0.006604523756849945,-0.01443872733379925,0.0030041246034968605,-0.023297511867092613
2022-09-22,-0.08041696940913945,-0.07215239025297615,-0.01761352673519412,-0.017562714229485743,-0.06818178447758094,-0.12035223740207424,-0.030892360009468156,-0.07372398285405335,-0.03496560567193252,-0.03853211843970472
2022-09-23,0.013765187938699741,-0.016587261153839128,-0.019431129558628468,-0.017876794450513933,-0.03851093609806666,-0.028550293059482312,-0.0068509589442398156,-0.03673475544336369,-0.02357383833969695,-0.032442673069146166
2022-09-26,-0.022364271278590753,-0.02839012579518252,-0.02125215163908223,-0.026883240947492837,-0.026034673001746667,-0.06717552958956696,-0.023616325541964356,-0.05376056328210266,-0.04278570369208112,-0.01972394045047099
2022-09-27,0.06740194646178255,0.01220349055944392,0.08147516744521122,-0.01007204085494573,0.05003423814953467,0.015957460818725844,0.030878597312545608,0.005317621862390043,-0.018953752524001333,0.0241449431513181
2022-09-28,0.045158834407752924,0.03769742305504842,0.05580153500641316,0.028488467380969107,0.03655355292245166,0.08215867615565564,0.04426525133018444,0.05428732912980294,0.02160178761581011,-0.01964643977837288
2022-09-29,-0.06774076959528375,-0.07085586299799873,-0.03246522201488711,-0.04946285457044752,-0.03463477246670199,-0.1972459859477671,-0.03289195966726732,-0.08740421578958346,-0.02227840358764477,-0.038076069959563474
2022-09-30,-0.01296150571770105,-0.00669244912975453,-0.07357244369526361,-0.030627512419565517,-0.01239397138479359,-0.05887811295403156,-0.017723792583038134,-0.05815978172338432,0.03932321802274363,-0.02083341197834765
2022-10-03,0.009948269333422965,0.05602836457304283,0.04950310585272377,-0.0024538528674292737,0.017173003257043407,0.05714282694205153,0.03328315901509349,0.04792631059465102,0.045094667548572165,0.02340428467625899
2022-10-04,0.08747050016198932,0.04768301019317067,0.0021853713394079932,0.078720841950767,0.09415589602968022,0.08387701511480539,0.04503263272089142,0.09703891818721466,0.03743087083407848,0.037422002178779
2022-10-05,-0.043840615039761666,-0.04326924193775372,0.01462845570468363,0.010547247695774642,-0.00890205431064739,-0.07351676940566843,-0.004892506246565231,-0.04943876442133022,-0.0533256278305686,-0.01603204957424842
2022-10-06,-0.01515724243203942,-0.005192652752585181,0.003850556450678333,-0.004513330985101649,-0.039520947141318485,-0.01948958509081755,0.0017775470450949182,-0.053978020394098825,-0.02089608762155981,-0.020366579987833422
2022-10-07,-0.024624832446503042,-0.07257109956032382,-0.01748436723896729,0.0062337924024997715,0.03304231602529506,-0.08802644471735266,-0.030353399262729952,-0.08974746591882732,0.026084670566810075,-0.04781705235126821
2022-10-10,-0.013806720954748775,-0.02668847443418787,-0.0045397491664833645,-0.040833420823058963,-0.1382015693439227,-0.05500781696184209,-0.024061644463080567,-0.011753141131784495,0.005759733400442668,-0.03275111307121037
2022-10-11,0.010800018310546777,-0.03562767815084311,0.00638457254677216,0.004110495804735992,-0.042016767438032065,0.006040657503720848,0.0027128088480277146,0.01816977960829469,-0.013610242405672768,-0.056433410764658465
2022-10-12,0.0035615413912761795,0.026305620701778887,0.012597486677161207,0.00029218677116915615,-0.01388892761835181,0.04093882520287373,-0.01686954044781208,0.03341987984569905,-0.008887997537608383,0.00478468462867454
2022-10-13,0.007886390014879785,-0.021108230636907033,0.004922532546373759,0.0026309066733460895,-0.02001478937512058,-0.01048766727667405,-0.013921498811963473,-0.0313971738782709,0.021226096128939442,0.0
2022-10-14,-0.03638498922564404,-0.05121293642168612,-0.020662685408473047,-0.048396402460835763,-0.05597584794593924,-0.09167990529968373,-0.0394812863473355,-0.08103727614543699,-0.005488177115849258,-0.05238090480536073
2022-10-17,0.05399918672448134,0.06655849584501428,0.002455403276715895,0.005208168709375238,0.053685905518381594,0.0630105256100364,0.029738535778190744,0.13756612225936382,0.11909403324962664,0.08040205279593704
2022-10-18,0.027349808045484814,0.012747301206993189,0.012700799456101919,0.027430761893494804,0.030418295346634983,0.008232703334274616,0.02178423236514515,0.07162794955941143,-0.01259879140435749,0.018604632594767967
2022-10-19,-0.07986498517710483,-0.0400150495290752,-0.02257467712797412,-0.023731788487550087,-0.03025829089599985,-0.18399567601887434,-0.04276141636262687,-0.08420143631735144,-0.024100470721208578,-0.03652975344035825
2022-10-20,-0.005297516840473193,0.015264239085822418,-0.005224079494160372,-0.005469403717502708,0.01293760059757787,-0.034022682212279554,-0.017308678983225523,0.015797848763824174,-0.015055984470854877,0.028436106247007764
2022-10-21,0.03646044224546752,-0.03334617399033868,0.012806401446885607,0.029941844619101765,-0.00751317643253735,-0.015883979719930608,0.03781727909651944,0.03234827531790141,0.04210252498404676,0.01382487112212738
